timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T11:10:38.675Z,10860.115,180535296,689954816,0,177949696,172466176,5439488,172466176,2629632,0,0,0,13613842432,0,0.23
2026-08-30T11:10:48.674Z,10870.114,182132736,689954816,0,179547136,174063616,5439488,174063616,2629632,0,0,0,13613670400,0,0.35
2026-08-30T11:10:58.674Z,10880.114,176386048,689954816,0,173800448,168316928,5439488,168316928,2629632,0,0,0,13621374976,0,0.37
2026-08-30T11:11:08.674Z,10890.114,173838336,689954816,0,171252736,165769216,5439488,165769216,2629632,0,0,0,13623386112,0,0.31
2026-08-30T11:11:19.053Z,10900.493,178126848,689954816,0,175541248,170057728,5439488,170057728,2629632,0,0,0,13619052544,0,0.43
2026-08-30T11:11:28.899Z,10910.339,177016832,689954816,0,174431232,168947712,5439488,168947712,2629632,0,0,0,13619408896,0,0.67
2026-08-30T11:11:39.225Z,10920.665,178343936,689954816,0,175758336,170274816,5439488,170274816,2629632,0,0,0,13618528256,0,0.87
2026-08-30T11:11:48.675Z,10930.115,174637056,689954816,0,172051456,166567936,5439488,166567936,2629632,0,0,0,13618274304,0,1.2
2026-08-30T11:11:58.678Z,10940.118,177504256,689954816,0,174918656,169435136,5439488,169435136,2629632,0,0,0,13616578560,0,1.02
2026-08-30T11:12:08.674Z,10950.114,178216960,689954816,0,175631360,170147840,5439488,170147840,2629632,0,0,0,13612396544,0,0.86
2026-08-30T11:12:18.678Z,10960.118,177704960,689954816,0,175119360,169635840,5439488,169635840,2629632,0,0,0,13612883968,0,0.88
2026-08-30T11:12:28.677Z,10970.117,179138560,689954816,0,176552960,171069440,5439488,171069440,2629632,0,0,0,13611642880,0,1.05
2026-08-30T11:12:38.678Z,10980.118,180633600,689954816,0,178048000,172564480,5439488,172564480,2629632,0,0,0,13612900352,0,1.28
2026-08-30T11:12:48.678Z,10990.118,182665216,689954816,0,180079616,174596096,5439488,174596096,2629632,0,0,0,13609918464,0,1.32
2026-08-30T11:12:58.674Z,11000.114,183635968,689954816,0,181050368,175566848,5439488,175566848,2629632,0,0,0,13612290048,0,1.19
2026-08-30T11:13:08.674Z,11010.114,182865920,689954816,0,180280320,174796800,5439488,174796800,2629632,0,0,0,13614706688,0,1.01
2026-08-30T11:13:18.674Z,11020.114,179589120,689954816,0,177003520,171520000,5439488,171520000,2629632,0,0,0,13615685632,0,1
2026-08-30T11:13:28.676Z,11030.116,180719616,689954816,0,178134016,172650496,5439488,172650496,2629632,0,0,0,13617127424,0,0.93
2026-08-30T11:13:38.675Z,11040.115,181600256,689954816,0,179014656,173531136,5439488,173531136,2629632,0,0,0,13612437504,0,0.79
2026-08-30T11:13:48.674Z,11050.114,181641216,689954816,0,179055616,173572096,5439488,173572096,2629632,0,0,0,13609644032,0,0.66
2026-08-30T11:13:58.674Z,11060.114,182628352,689954816,0,180042752,174559232,5439488,174559232,2629632,0,0,0,13609488384,0,0.56
2026-08-30T11:14:08.674Z,11070.114,182169600,689954816,0,179584000,174100480,5439488,174100480,2629632,0,0,0,13614002176,0,0.63
2026-08-30T11:14:18.678Z,11080.118,182857728,689954816,0,180272128,174788608,5439488,174788608,2629632,0,0,0,13613699072,0,0.77
2026-08-30T11:14:28.674Z,11090.114,184029184,689954816,0,181443584,175960064,5439488,175960064,2629632,0,0,0,13607784448,0,0.88
2026-08-30T11:14:38.679Z,11100.119,185815040,689954816,0,183229440,177745920,5439488,177745920,2629632,0,0,0,13611876352,0,0.9
2026-08-30T11:14:48.674Z,11110.114,185921536,689954816,0,183335936,177852416,5439488,177852416,2629632,0,0,0,13604634624,0,0.76
2026-08-30T11:14:58.675Z,11120.115,182435840,689954816,0,179850240,174366720,5439488,174366720,2629632,0,0,0,13614456832,0,0.64
2026-08-30T11:15:08.674Z,11130.114,183033856,689954816,0,180448256,174964736,5439488,174964736,2629632,0,0,0,13609893888,0,0.54
2026-08-30T11:15:18.674Z,11140.114,182308864,689954816,0,179723264,174239744,5439488,174239744,2629632,0,0,0,13611499520,0,0.46
2026-08-30T11:15:28.674Z,11150.114,181780480,689954816,0,179194880,173711360,5439488,173711360,2629632,0,0,0,13606268928,0,0.39
2026-08-30T11:15:38.675Z,11160.115,180731904,689954816,0,178146304,172662784,5439488,172662784,2629632,0,0,0,13611003904,0,0.48
2026-08-30T11:15:48.675Z,11170.115,184303616,689954816,0,181718016,176234496,5439488,176234496,2629632,0,0,0,13610991616,0,0.56
2026-08-30T11:15:58.675Z,11180.115,184049664,689954816,0,181464064,175980544,5439488,175980544,2629632,0,0,0,13613875200,0,0.7
2026-08-30T11:16:08.677Z,11190.117,183042048,689954816,0,180534272,175050752,5439488,175050752,2629632,0,0,0,13614387200,0,0.83
2026-08-30T11:16:18.677Z,11200.117,179240960,689954816,0,176692224,171208704,5439488,171208704,2629632,0,0,0,13613473792,0,0.7
2026-08-30T11:16:28.680Z,11210.12,179994624,689954816,0,177404928,171921408,5439488,171921408,2629632,0,0,0,13613412352,0,0.59
2026-08-30T11:16:38.677Z,11220.117,180957184,689954816,0,178400256,172916736,5439488,172916736,2629632,0,0,0,13614092288,0,0.5
2026-08-30T11:16:48.683Z,11230.123,180346880,689954816,0,177761280,172277760,5439488,172277760,2629632,0,0,0,13615677440,0,0.42
2026-08-30T11:16:58.679Z,11240.119,172072960,689954816,0,169524224,164040704,5439488,164040704,2629632,0,0,0,13623103488,0,0.36
2026-08-30T11:17:08.679Z,11250.119,173342720,689954816,0,170785792,165302272,5439488,165302272,2629632,0,0,0,13619228672,0,0.3
2026-08-30T11:17:18.680Z,11260.12,173506560,689954816,0,170920960,165437440,5439488,165437440,2629632,0,0,0,13619490816,0,0.49
2026-08-30T11:17:28.681Z,11270.121,174256128,689954816,0,171711488,166227968,5439488,166227968,2629632,0,0,0,13620174848,0,0.72
2026-08-30T11:17:38.680Z,11280.12,175390720,689954816,0,172805120,167321600,5439488,167321600,2629632,0,0,0,13616263168,0,0.84
2026-08-30T11:17:48.679Z,11290.119,175620096,689954816,0,173071360,167587840,5439488,167587840,2629632,0,0,0,13617225728,0,0.86
2026-08-30T11:17:58.680Z,11300.12,175767552,689954816,0,173181952,167698432,5439488,167698432,2629632,0,0,0,13621145600,0,0.81
2026-08-30T11:18:08.678Z,11310.118,173596672,689954816,0,171068416,165584896,5439488,165584896,2629632,0,0,0,13619154944,0,0.68
2026-08-30T11:18:18.679Z,11320.119,173096960,689954816,0,170535936,165052416,5439488,165052416,2629632,0,0,0,13618626560,0,0.58
2026-08-30T11:18:28.679Z,11330.119,173760512,689954816,0,171105280,165621760,5439488,165621760,2629632,0,0,0,13620875264,0,0.49
2026-08-30T11:18:38.679Z,11340.119,172879872,689954816,0,170359808,164876288,5439488,164876288,2629632,0,0,0,13620899840,0,0.41
2026-08-30T11:18:48.683Z,11350.123,175255552,689954816,0,172669952,167186432,5439488,167186432,2629632,0,0,0,13616005120,0,0.35
2026-08-30T11:18:58.680Z,11360.12,174387200,689954816,0,171826176,166342656,5439488,166342656,2629632,0,0,0,13618454528,0,0.45
2026-08-30T11:19:08.683Z,11370.123,178016256,689954816,0,175467520,169984000,5439488,169984000,2629632,0,0,0,13611962368,0,0.61
2026-08-30T11:19:18.683Z,11380.123,178704384,689954816,0,176118784,170635264,5439488,170635264,2629632,0,0,0,13616328704,0,0.67
2026-08-30T11:19:28.681Z,11390.121,179437568,689954816,0,176856064,171372544,5439488,171372544,2629632,0,0,0,13614407680,0,0.71
2026-08-30T11:19:38.684Z,11400.124,179937280,689954816,0,177376256,171892736,5439488,171892736,2629632,0,0,0,13614878720,0,0.75
2026-08-30T11:19:48.679Z,11410.119,179929088,689954816,0,177368064,171884544,5439488,171884544,2629632,0,0,0,13615886336,0,0.64
2026-08-30T11:19:58.680Z,11420.12,179765248,689954816,0,177204224,171720704,5439488,171720704,2629632,0,0,0,13617561600,0,0.54
2026-08-30T11:20:08.681Z,11430.121,180285440,689954816,0,177699840,172216320,5439488,172216320,2629632,0,0,0,13615636480,0,0.45
2026-08-30T11:20:18.678Z,11440.118,180383744,689954816,0,177835008,172351488,5439488,172351488,2629632,0,0,0,13615235072,0,0.46
2026-08-30T11:20:28.679Z,11450.119,180813824,689954816,0,178265088,172781568,5439488,172781568,2629632,0,0,0,13615898624,0,0.47
2026-08-30T11:20:38.683Z,11460.123,177135616,689954816,0,174586880,169103360,5439488,169103360,2629632,0,0,0,13614764032,0,0.56
2026-08-30T11:20:48.680Z,11470.12,173117440,689954816,0,170568704,165085184,5439488,165085184,2629632,0,0,0,13621317632,0,0.7
2026-08-30T11:20:58.684Z,11480.124,173166592,689954816,0,170605568,165122048,5439488,165122048,2629632,0,0,0,13620736000,0,0.75
2026-08-30T11:21:08.680Z,11490.12,173326336,689954816,0,170777600,165294080,5439488,165294080,2629632,0,0,0,13620498432,0,0.78
2026-08-30T11:21:18.680Z,11500.12,173920256,689954816,0,171371520,165888000,5439488,165888000,2629632,0,0,0,13619740672,0,0.66
2026-08-30T11:21:28.679Z,11510.119,172711936,689954816,0,170159104,164675584,5439488,164675584,2629632,0,0,0,13616021504,0,0.56
2026-08-30T11:21:38.680Z,11520.12,173322240,689954816,0,170761216,165277696,5439488,165277696,2629632,0,0,0,13611888640,0,0.55
2026-08-30T11:21:48.679Z,11530.119,173969408,689954816,0,171420672,165937152,5439488,165937152,2629632,0,0,0,13620920320,0,0.47
2026-08-30T11:21:58.683Z,11540.123,174604288,689954816,0,172121088,166637568,5439488,166637568,2629632,0,0,0,13619564544,0,0.39
2026-08-30T11:22:08.679Z,11550.119,174923776,689954816,0,172383232,166899712,5439488,166899712,2629632,0,0,0,13620252672,0,0.33
2026-08-30T11:22:18.680Z,11560.12,175497216,689954816,0,172936192,167452672,5439488,167452672,2629632,0,0,0,13619789824,0,0.36
2026-08-30T11:22:28.680Z,11570.12,177102848,689954816,0,174554112,169070592,5439488,169070592,2629632,0,0,0,13620178944,0,0.46
2026-08-30T11:22:38.680Z,11580.12,177225728,689954816,0,174681088,169197568,5439488,169197568,2629632,0,0,0,13619744768,0,0.69
2026-08-30T11:22:48.683Z,11590.123,176603136,689954816,0,174054400,168570880,5439488,168570880,2629632,0,0,0,13617979392,0,0.74
2026-08-30T11:22:58.683Z,11600.123,173277184,689954816,0,170728448,165244928,5439488,165244928,2629632,0,0,0,13614227456,0,0.93
2026-08-30T11:23:08.680Z,11610.12,174579712,689954816,0,172071936,166588416,5439488,166588416,2629632,0,0,0,13619335168,0,0.79
2026-08-30T11:23:18.680Z,11620.12,175222784,689954816,0,172715008,167231488,5439488,167231488,2629632,0,0,0,13616443392,0,0.67
2026-08-30T11:23:28.679Z,11630.119,175812608,689954816,0,173251584,167768064,5439488,167768064,2629632,0,0,0,13616697344,0,0.65
2026-08-30T11:23:38.682Z,11640.122,174514176,689954816,0,171998208,166514688,5439488,166514688,2629632,0,0,0,13620768768,0,0.55
2026-08-30T11:23:48.680Z,11650.12,174637056,689954816,0,172088320,166604800,5439488,166604800,2629632,0,0,0,13620424704,0,0.46
2026-08-30T11:23:58.680Z,11660.12,174628864,689954816,0,171994112,166510592,5439488,166510592,2629632,0,0,0,13621755904,0,0.47
2026-08-30T11:24:08.683Z,11670.123,174465024,689954816,0,171998208,166514688,5439488,166514688,2629632,0,0,0,13619888128,0,0.71
2026-08-30T11:24:18.679Z,11680.119,175964160,689954816,0,173403136,167919616,5439488,167919616,2629632,0,0,0,13618184192,0,0.75
2026-08-30T11:24:28.680Z,11690.12,176627712,689954816,0,174078976,168595456,5439488,168595456,2629632,0,0,0,13618266112,0,0.94
2026-08-30T11:24:38.679Z,11700.119,176631808,689954816,0,174070784,168587264,5439488,168587264,2629632,0,0,0,13620387840,0,0.87
2026-08-30T11:24:48.680Z,11710.12,177856512,689954816,0,175361024,169877504,5439488,169877504,2629632,0,0,0,13617987584,0,0.74
2026-08-30T11:24:58.681Z,11720.121,179265536,689954816,0,176704512,171220992,5439488,171220992,2629632,0,0,0,13614616576,0,0.7
2026-08-30T11:25:08.679Z,11730.119,177971200,689954816,0,175422464,169938944,5439488,169938944,2629632,0,0,0,13615566848,0,0.59
2026-08-30T11:25:18.680Z,11740.119,179597312,689954816,0,177101824,171618304,5439488,171618304,2629632,0,0,0,13608153088,0,0.5
2026-08-30T11:25:28.684Z,11750.124,179810304,689954816,0,177249280,171765760,5439488,171765760,2629632,0,0,0,13609771008,0,0.42
2026-08-30T11:25:38.680Z,11760.12,180219904,689954816,0,177662976,172179456,5439488,172179456,2629632,0,0,0,13608480768,0,0.44
2026-08-30T11:25:48.683Z,11770.123,181538816,689954816,0,178990080,173506560,5439488,173506560,2629632,0,0,0,13608210432,0,0.6
2026-08-30T11:25:58.680Z,11780.12,181088256,689954816,0,178531328,173047808,5439488,173047808,2629632,0,0,0,13608615936,0,0.66
2026-08-30T11:26:08.681Z,11790.121,180768768,689954816,0,178244608,172761088,5439488,172761088,2629632,0,0,0,13609209856,0,0.71
2026-08-30T11:26:18.680Z,11800.12,182448128,689954816,0,179805184,174321664,5439488,174321664,2629632,0,0,0,13608640512,0,0.68
2026-08-30T11:26:28.681Z,11810.121,182521856,689954816,0,179977216,174493696,5439488,174493696,2629632,0,0,0,13609537536,0,0.57
2026-08-30T11:26:38.682Z,11820.122,181932032,689954816,0,179387392,173903872,5439488,173903872,2629632,0,0,0,13609631744,0,0.48
2026-08-30T11:26:48.683Z,11830.123,179482624,689954816,0,176933888,171450368,5439488,171450368,2629632,0,0,0,13618290688,0,0.41
2026-08-30T11:26:58.682Z,11840.122,178692096,689954816,0,176147456,170663936,5439488,170663936,2629632,0,0,0,13618282496,0,0.35
2026-08-30T11:27:08.680Z,11850.12,171266048,689954816,0,168721408,163237888,5439488,163237888,2629632,0,0,0,13625303040,0,0.29
2026-08-30T11:27:18.681Z,11860.121,170196992,689954816,0,167652352,162168832,5439488,162168832,2629632,0,0,0,13629558784,0,0.4
2026-08-30T11:27:28.681Z,11870.121,172097536,689954816,0,169434112,163950592,5439488,163950592,2629632,0,0,0,13618708480,0,0.57
2026-08-30T11:27:38.683Z,11880.123,173395968,689954816,0,170847232,165363712,5439488,165363712,2629632,0,0,0,13623025664,0,0.55
2026-08-30T11:27:48.681Z,11890.121,174956544,689954816,0,172407808,166924288,5439488,166924288,2629632,0,0,0,13622423552,0,0.47
2026-08-30T11:27:58.684Z,11900.124,174284800,689954816,0,171736064,166252544,5439488,166252544,2629632,0,0,0,13623275520,0,0.48
2026-08-30T11:28:08.680Z,11910.12,174620672,689954816,0,172071936,166588416,5439488,166588416,2629632,0,0,0,13621977088,0,0.4
2026-08-30T11:28:18.682Z,11920.122,172367872,689954816,0,169806848,164323328,5439488,164323328,2629632,0,0,0,13623484416,0,0.34
2026-08-30T11:28:28.681Z,11930.121,173600768,689954816,0,171080704,165597184,5439488,165597184,2629632,0,0,0,13616361472,0,0.37
2026-08-30T11:28:38.684Z,11940.124,170823680,689954816,0,168279040,162795520,5439488,162795520,2629632,0,0,0,13616640000,0,0.31
2026-08-30T11:28:48.680Z,11950.12,171352064,689954816,0,168856576,163373056,5439488,163373056,2629632,0,0,0,13617983488,0,0.26
2026-08-30T11:28:58.683Z,11960.123,172269568,689954816,0,169720832,164237312,5439488,164237312,2629632,0,0,0,13617393664,0,0.38
2026-08-30T11:29:08.680Z,11970.12,173735936,689954816,0,171219968,165736448,5439488,165736448,2629632,0,0,0,13614895104,0,0.55
2026-08-30T11:29:18.684Z,11980.124,175816704,689954816,0,173267968,167784448,5439488,167784448,2629632,0,0,0,13613383680,0,0.62
2026-08-30T11:29:28.681Z,11990.121,177049600,689954816,0,174488576,169005056,5439488,169005056,2629632,0,0,0,13615063040,0,0.52
2026-08-30T11:29:38.680Z,12000.12,177373184,689954816,0,174844928,169361408,5439488,169361408,2629632,0,0,0,13615173632,0,0.52
2026-08-30T11:29:48.684Z,12010.124,176738304,689954816,0,174259200,168775680,5439488,168775680,2629632,0,0,0,13615640576,0,0.44
2026-08-30T11:29:58.681Z,12020.121,173998080,689954816,0,171449344,165965824,5439488,165965824,2629632,0,0,0,13616705536,0,0.45
2026-08-30T11:30:08.683Z,12030.123,173113344,689954816,0,170613760,165130240,5439488,165130240,2629632,0,0,0,13620178944,0,0.38
2026-08-30T11:30:18.681Z,12040.121,170622976,689954816,0,168135680,162652160,5439488,162652160,2629632,0,0,0,13623296000,0,0.32
2026-08-30T11:30:28.681Z,12050.121,168628224,689954816,0,166079488,160595968,5439488,160595968,2629632,0,0,0,13621559296,0,0.27
2026-08-30T11:30:38.681Z,12060.121,171671552,689954816,0,169122816,163639296,5439488,163639296,2629632,0,0,0,13618626560,0,0.23
2026-08-30T11:30:48.680Z,12070.12,170962944,689954816,0,168467456,162983936,5439488,162983936,2629632,0,0,0,13620768768,0,0.27
2026-08-30T11:30:58.683Z,12080.123,173146112,689954816,0,170601472,165117952,5439488,165117952,2629632,0,0,0,13615792128,0,0.46
2026-08-30T11:31:08.681Z,12090.121,174616576,689954816,0,172055552,166572032,5439488,166572032,2629632,0,0,0,13618802688,0,0.47
2026-08-30T11:31:18.680Z,12100.12,173965312,689954816,0,171416576,165933056,5439488,165933056,2629632,0,0,0,13618556928,0,0.39
2026-08-30T11:31:28.680Z,12110.12,173043712,689954816,0,170499072,165015552,5439488,165015552,2629632,0,0,0,13612154880,0,0.33
2026-08-30T11:31:38.684Z,12120.124,175861760,689954816,0,173300736,167817216,5439488,167817216,2629632,0,0,0,13617938432,0,0.28
2026-08-30T11:31:48.683Z,12130.123,173174784,689954816,0,170613760,165130240,5439488,165130240,2629632,0,0,0,13613785088,0,0.24
2026-08-30T11:31:58.680Z,12140.12,174436352,689954816,0,171875328,166391808,5439488,166391808,2629632,0,0,0,13613494272,0,0.2
2026-08-30T11:32:08.684Z,12150.124,176558080,689954816,0,173902848,168419328,5439488,168419328,2629632,0,0,0,13613240320,0,0.17
2026-08-30T11:32:18.681Z,12160.121,176947200,689954816,0,174291968,168808448,5439488,168808448,2629632,0,0,0,13612335104,0,0.3
2026-08-30T11:32:28.680Z,12170.12,174469120,689954816,0,171924480,166440960,5439488,166440960,2629632,0,0,0,13611335680,0,0.41
2026-08-30T11:32:38.681Z,12180.121,173780992,689954816,0,171236352,165752832,5439488,165752832,2629632,0,0,0,13616390144,0,0.42
2026-08-30T11:32:49.581Z,12191.021,176640000,689954816,0,174054400,168570880,5439488,168570880,2629632,0,0,0,13611659264,0,0.36
2026-08-30T11:32:58.846Z,12200.286,175276032,689954816,0,172690432,167206912,5439488,167206912,2629632,0,0,0,13617844224,0,0.53
2026-08-30T11:33:08.746Z,12210.186,176005120,689954816,0,173419520,167936000,5439488,167936000,2629632,0,0,0,13615415296,0,0.76
2026-08-30T11:33:18.724Z,12220.164,180895744,689954816,0,178310144,172826624,5439488,172826624,2629632,0,0,0,13609984000,0,0.95
2026-08-30T11:33:28.684Z,12230.124,178446336,689954816,0,175897600,170414080,5439488,170414080,2629632,0,0,0,13609623552,0,0.8
2026-08-30T11:33:38.682Z,12240.122,177340416,689954816,0,174791680,169308160,5439488,169308160,2629632,0,0,0,13614743552,0,0.75
2026-08-30T11:33:48.682Z,12250.122,179011584,689954816,0,176483328,170999808,5439488,170999808,2629632,0,0,0,13611696128,0,0.64
2026-08-30T11:33:58.681Z,12260.121,179863552,689954816,0,177314816,171831296,5439488,171831296,2629632,0,0,0,13611466752,0,0.62
2026-08-30T11:34:08.682Z,12270.122,180187136,689954816,0,177638400,172154880,5439488,172154880,2629632,0,0,0,13611614208,0,0.83
2026-08-30T11:34:18.685Z,12280.125,180514816,689954816,0,177929216,172445696,5439488,172445696,2629632,0,0,0,13613031424,0,0.86
2026-08-30T11:34:28.680Z,12290.12,180961280,689954816,0,178404352,172920832,5439488,172920832,2629632,0,0,0,13610479616,0,0.89
2026-08-30T11:34:38.684Z,12300.124,180961280,689954816,0,178412544,172929024,5439488,172929024,2629632,0,0,0,13611347968,0,0.83
2026-08-30T11:34:48.675Z,12310.115,181121024,689954816,0,178572288,173088768,5439488,173088768,2629632,0,0,0,13613101056,0,0.7
2026-08-30T11:34:58.682Z,12320.122,180600832,689954816,0,178039808,172556288,5439488,172556288,2629632,0,0,0,13610926080,0,0.59
2026-08-30T11:35:08.683Z,12330.123,174972928,689954816,0,172321792,166838272,5439488,166838272,2629632,0,0,0,13615083520,0,0.5
2026-08-30T11:35:18.683Z,12340.123,174870528,689954816,0,172321792,166838272,5439488,166838272,2629632,0,0,0,13614473216,0,0.42
2026-08-30T11:35:28.681Z,12350.121,175255552,689954816,0,172780544,167297024,5439488,167297024,2629632,0,0,0,13615824896,0,0.36
2026-08-30T11:35:38.683Z,12360.123,177414144,689954816,0,174889984,169406464,5439488,169406464,2629632,0,0,0,13614469120,0,0.38
2026-08-30T11:35:48.682Z,12370.122,177602560,689954816,0,175115264,169631744,5439488,169631744,2629632,0,0,0,13613723648,0,0.63
2026-08-30T11:35:58.681Z,12380.121,180994048,689954816,0,178437120,172953600,5439488,172953600,2629632,0,0,0,13611651072,0,0.77
2026-08-30T11:36:08.684Z,12390.124,180686848,689954816,0,178138112,172654592,5439488,172654592,2629632,0,0,0,13612199936,0,0.96
2026-08-30T11:36:18.684Z,12400.124,176660480,689954816,0,174185472,168701952,5439488,168701952,2629632,0,0,0,13609840640,0,0.81
2026-08-30T11:36:28.685Z,12410.125,174301184,689954816,0,171756544,166273024,5439488,166273024,2629632,0,0,0,13615292416,0,0.69
2026-08-30T11:36:38.682Z,12420.122,175353856,689954816,0,172805120,167321600,5439488,167321600,2629632,0,0,0,13616529408,0,0.65
2026-08-30T11:36:48.681Z,12430.121,176300032,689954816,0,173751296,168267776,5439488,168267776,2629632,0,0,0,13612126208,0,0.55
2026-08-30T11:36:58.681Z,12440.121,176390144,689954816,0,173845504,168361984,5439488,168361984,2629632,0,0,0,13612679168,0,0.47
2026-08-30T11:37:08.681Z,12450.121,177192960,689954816,0,174648320,169164800,5439488,169164800,2629632,0,0,0,13610946560,0,0.39
2026-08-30T11:37:18.682Z,12460.122,176967680,689954816,0,174418944,168935424,5439488,168935424,2629632,0,0,0,13614915584,0,0.41
2026-08-30T11:37:28.682Z,12470.122,172941312,689954816,0,170392576,164909056,5439488,164909056,2629632,0,0,0,13617217536,0,0.51
2026-08-30T11:37:38.681Z,12480.121,174186496,689954816,0,171637760,166154240,5439488,166154240,2629632,0,0,0,13617119232,0,0.66
2026-08-30T11:37:48.685Z,12490.125,176316416,689954816,0,173775872,168292352,5439488,168292352,2629632,0,0,0,13612601344,0,0.79
2026-08-30T11:37:58.684Z,12500.124,176893952,689954816,0,174345216,168861696,5439488,168861696,2629632,0,0,0,13612630016,0,0.67
2026-08-30T11:38:08.686Z,12510.126,179449856,689954816,0,176892928,171409408,5439488,171409408,2629632,0,0,0,13609164800,0,0.56
2026-08-30T11:38:18.683Z,12520.123,179617792,689954816,0,177069056,171585536,5439488,171585536,2629632,0,0,0,13611630592,0,0.55
2026-08-30T11:38:28.685Z,12530.125,179933184,689954816,0,177454080,171970560,5439488,171970560,2629632,0,0,0,13613752320,0,0.47
2026-08-30T11:38:38.683Z,12540.123,180908032,689954816,0,178416640,172933120,5439488,172933120,2629632,0,0,0,13613035520,0,0.47
2026-08-30T11:38:48.685Z,12550.125,179388416,689954816,0,176917504,171433984,5439488,171433984,2629632,0,0,0,13610176512,0,0.4
2026-08-30T11:38:58.685Z,12560.125,181313536,689954816,0,178752512,173268992,5439488,173268992,2629632,0,0,0,13610545152,0,0.41
2026-08-30T11:39:08.683Z,12570.123,177618944,689954816,0,175057920,169574400,5439488,169574400,2629632,0,0,0,13611753472,0,0.58
2026-08-30T11:39:18.683Z,12580.123,175640576,689954816,0,173079552,167596032,5439488,167596032,2629632,0,0,0,13611642880,0,0.73
2026-08-30T11:39:28.682Z,12590.122,177762304,689954816,0,175234048,169750528,5439488,169750528,2629632,0,0,0,13606137856,0,0.84
2026-08-30T11:39:38.686Z,12600.126,179695616,689954816,0,177171456,171687936,5439488,171687936,2629632,0,0,0,13609672704,0,1.03
2026-08-30T11:39:48.683Z,12610.123,180166656,689954816,0,177605632,172122112,5439488,172122112,2629632,0,0,0,13609984000,0,0.87
2026-08-30T11:39:58.686Z,12620.126,180297728,689954816,0,177748992,172265472,5439488,172265472,2629632,0,0,0,13610397696,0,0.74
2026-08-30T11:40:08.684Z,12630.123,181932032,689954816,0,179371008,173887488,5439488,173887488,2629632,0,0,0,13610356736,0,0.7
2026-08-30T11:40:18.685Z,12640.125,179671040,689954816,0,177122304,171638784,5439488,171638784,2629632,0,0,0,13612179456,0,0.59
2026-08-30T11:40:28.684Z,12650.124,181460992,689954816,0,178912256,173428736,5439488,173428736,2629632,0,0,0,13609299968,0,0.58
2026-08-30T11:40:38.684Z,12660.124,182591488,689954816,0,180030464,174546944,5439488,174546944,2629632,0,0,0,13610663936,0,0.57
2026-08-30T11:40:48.687Z,12670.127,183418880,689954816,0,180870144,175386624,5439488,175386624,2629632,0,0,0,13609549824,0,0.64
2026-08-30T11:40:58.684Z,12680.124,183398400,689954816,0,180886528,175403008,5439488,175403008,2629632,0,0,0,13608067072,0,0.69
2026-08-30T11:41:08.684Z,12690.124,183721984,689954816,0,181160960,175677440,5439488,175677440,2629632,0,0,0,13608210432,0,0.66
2026-08-30T11:41:18.684Z,12700.124,183074816,689954816,0,180526080,175042560,5439488,175042560,2629632,0,0,0,13610790912,0,0.56
2026-08-30T11:41:28.689Z,12710.129,183537664,689954816,0,180993024,175509504,5439488,175509504,2629632,0,0,0,13608673280,0,0.47
2026-08-30T11:41:38.687Z,12720.127,179236864,689954816,0,176692224,171208704,5439488,171208704,2629632,0,0,0,13605924864,0,0.4
2026-08-30T11:41:48.687Z,12730.127,179421184,689954816,0,176876544,171393024,5439488,171393024,2629632,0,0,0,13612617728,0,0.34
2026-08-30T11:41:58.690Z,12740.13,177586176,689954816,0,175037440,169553920,5439488,169553920,2629632,0,0,0,13614129152,0,0.28
2026-08-30T11:42:08.690Z,12750.13,180297728,689954816,0,177806336,172322816,5439488,172322816,2629632,0,0,0,13612113920,0,0.32
2026-08-30T11:42:18.686Z,12760.126,181100544,689954816,0,178547712,173064192,5439488,173064192,2629632,0,0,0,13610455040,0,0.35
2026-08-30T11:42:28.687Z,12770.127,182071296,689954816,0,179551232,174067712,5439488,174067712,2629632,0,0,0,13609803776,0,0.53
2026-08-30T11:42:38.691Z,12780.131,182214656,689954816,0,179747840,174264320,5439488,174264320,2629632,0,0,0,13610577920,0,0.76
2026-08-30T11:42:48.687Z,12790.127,182734848,689954816,0,180222976,174739456,5439488,174739456,2629632,0,0,0,13607989248,0,1.01
2026-08-30T11:42:58.687Z,12800.127,178958336,689954816,0,176413696,170930176,5439488,170930176,2629632,0,0,0,13608558592,0,1
2026-08-30T11:43:08.688Z,12810.128,178253824,689954816,0,175799296,170315776,5439488,170315776,2629632,0,0,0,13612998656,0,0.85
2026-08-30T11:43:18.689Z,12820.129,180219904,689954816,0,177658880,172175360,5439488,172175360,2629632,0,0,0,13609836544,0,0.72
2026-08-30T11:43:28.688Z,12830.128,180703232,689954816,0,178142208,172658688,5439488,172658688,2629632,0,0,0,13609578496,0,0.61
2026-08-30T11:43:38.688Z,12840.128,179200000,689954816,0,176655360,171171840,5439488,171171840,2629632,0,0,0,13610688512,0,0.59
2026-08-30T11:43:48.688Z,12850.128,172969984,689954816,0,170421248,164937728,5439488,164937728,2629632,0,0,0,13615136768,0,0.58
