timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T13:44:27.692Z,5460.142,4016775168,4016775168,0,4013867008,3993292800,20467712,3993325568,2981888,0,0,0,9874788352,937984,0.09
2026-08-30T13:44:37.702Z,5470.152,4016775168,4016775168,0,4013867008,3993292800,20467712,3993325568,2981888,0,0,0,9874788352,937984,0.22
2026-08-30T13:44:47.681Z,5480.131,4016775168,4016775168,0,4013867008,3993292800,20467712,3993325568,2981888,0,0,0,9874788352,937984,0.34
2026-08-30T13:44:57.691Z,5490.141,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9874329600,937984,0.44
2026-08-30T13:45:07.691Z,5500.141,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9874100224,937984,0.52
2026-08-30T13:45:17.703Z,5510.153,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9874100224,937984,0.66
2026-08-30T13:45:27.705Z,5520.155,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868083200,937984,0.78
2026-08-30T13:45:37.690Z,5530.14,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868111872,937984,0.81
2026-08-30T13:45:47.710Z,5540.16,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9867681792,937984,0.76
2026-08-30T13:45:57.708Z,5550.158,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9867681792,937984,0.8
2026-08-30T13:46:07.691Z,5560.141,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868677120,937984,0.83
2026-08-30T13:46:17.692Z,5570.142,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868218368,937984,0.78
2026-08-30T13:46:27.710Z,5580.16,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9867988992,937984,0.73
2026-08-30T13:46:37.706Z,5590.156,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9867743232,937984,0.85
2026-08-30T13:46:47.709Z,5600.159,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868595200,937984,0.79
2026-08-30T13:46:57.709Z,5610.159,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868595200,937984,0.75
2026-08-30T13:47:07.691Z,5620.141,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868595200,937984,0.7
2026-08-30T13:47:17.706Z,5630.156,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868595200,937984,0.67
2026-08-30T13:47:27.680Z,5640.13,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868595200,937984,0.64
2026-08-30T13:47:37.707Z,5650.157,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868861440,937984,0.69
2026-08-30T13:47:47.706Z,5660.156,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868865536,937984,0.74
2026-08-30T13:47:57.706Z,5670.156,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868865536,937984,0.7
2026-08-30T13:48:07.707Z,5680.157,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868869632,937984,0.66
2026-08-30T13:48:17.707Z,5690.157,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868873728,937984,0.94
2026-08-30T13:48:27.683Z,5700.133,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868873728,937984,0.87
2026-08-30T13:48:37.705Z,5710.155,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868873728,937984,0.81
2026-08-30T13:48:47.718Z,5720.168,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868873728,937984,0.76
2026-08-30T13:48:57.708Z,5730.158,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868873728,937984,0.72
2026-08-30T13:49:07.716Z,5740.166,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868877824,937984,0.68
2026-08-30T13:49:17.705Z,5750.155,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868877824,937984,0.65
2026-08-30T13:49:27.705Z,5760.155,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868877824,937984,0.78
2026-08-30T13:49:37.706Z,5770.156,4016775168,4016775168,0,4013865984,3993292800,20467712,3993325568,2981888,0,0,0,9868877824,937984,0.89
2026-08-30T13:49:47.705Z,5780.155,4019474432,4019474432,0,4016548864,3995992064,20434944,3996024832,3014656,0,0,0,9868615680,937984,0.82
2026-08-30T13:49:57.703Z,5790.153,4019478528,4019478528,0,4016569344,3995996160,20467712,3996028928,2981888,0,0,0,9867665408,937984,1
2026-08-30T13:50:07.708Z,5800.158,4019478528,4019478528,0,4016569344,3995996160,20467712,3996028928,2981888,0,0,0,9865625600,937984,0.92
2026-08-30T13:50:17.706Z,5810.156,4019478528,4019478528,0,4016569344,3995996160,20467712,3996028928,2981888,0,0,0,9865625600,937984,1
2026-08-30T13:50:27.714Z,5820.164,4019478528,4019478528,0,4016569344,3995996160,20467712,3996028928,2981888,0,0,0,9865670656,937984,0.92
2026-08-30T13:50:37.683Z,5830.133,4020285440,4020285440,0,4017376256,3996803072,20467712,3996835840,2981888,0,0,0,9865674752,937984,0.85
2026-08-30T13:50:47.711Z,5840.161,4020215808,4020215808,0,4017306624,3996733440,20467712,3996766208,2981888,0,0,0,9865678848,937984,0.87
2026-08-30T13:50:57.681Z,5850.131,4020215808,4020215808,0,4017306624,3996733440,20467712,3996766208,2981888,0,0,0,9865678848,937984,0.88
2026-08-30T13:51:07.722Z,5860.172,4020215808,4020215808,0,4017306624,3996733440,20467712,3996766208,2981888,0,0,0,9865433088,937984,0.75
2026-08-30T13:51:17.696Z,5870.146,4026363904,4026363904,0,4023454720,4002881536,20467712,4002914304,2981888,0,0,0,9865433088,937984,0.7
2026-08-30T13:51:27.694Z,5880.144,4026363904,4026363904,0,4023454720,4002881536,20467712,4002914304,2981888,0,0,0,9860399104,937984,0.74
2026-08-30T13:51:37.708Z,5890.158,4026363904,4026363904,0,4023454720,4002881536,20467712,4002914304,2981888,0,0,0,9866964992,937984,0.78
2026-08-30T13:51:47.706Z,5900.156,4026363904,4026363904,0,4023454720,4002881536,20467712,4002914304,2981888,0,0,0,9866362880,937984,0.89
2026-08-30T13:51:57.707Z,5910.157,4026363904,4026363904,0,4023454720,4002881536,20467712,4002914304,2981888,0,0,0,9866358784,937984,0.97
2026-08-30T13:52:07.682Z,5920.132,4030668800,4030668800,0,4027870208,4007297024,20467712,4007329792,2981888,0,0,0,9863806976,937984,0.9
2026-08-30T13:52:17.693Z,5930.143,4054536192,4054536192,0,4051778560,4031205376,20467712,4031238144,2981888,0,0,0,9833959424,937984,0.76
2026-08-30T13:52:27.706Z,5940.156,4078489600,4078489600,0,4075785216,4055212032,20467712,4055244800,2981888,0,0,0,9812828160,937984,0.64
2026-08-30T13:52:37.722Z,5950.172,4102443008,4102443008,0,4099738624,4079165440,20467712,4079198208,2981888,0,0,0,9794330624,937984,0.69
2026-08-30T13:52:47.694Z,5960.144,4126396416,4126396416,0,4123634688,4103061504,20467712,4103094272,2981888,0,0,0,9767272448,937984,0.66
2026-08-30T13:52:57.684Z,5970.134,4150353920,4150353920,0,4147551232,4126978048,20467712,4127010816,2981888,0,0,0,9741119488,937984,0.63
2026-08-30T13:53:07.696Z,5980.146,4174303232,4174303232,0,4171541504,4150968320,20467712,4151001088,2981888,0,0,0,9719742464,937984,0.69
2026-08-30T13:53:17.720Z,5990.17,4200804352,4200804352,0,4198104064,4177530880,20467712,4177563648,2981888,0,0,0,9688371200,937984,0.81
2026-08-30T13:53:27.708Z,6000.158,4224225280,4224225280,0,4221344768,4200771584,20467712,4200804352,2981888,0,0,0,9674158080,937984,0.83
2026-08-30T13:53:37.712Z,6010.162,4224827392,4224827392,0,4221918208,4201345024,20467712,4201377792,2981888,0,0,0,9673641984,937984,0.78
2026-08-30T13:53:47.723Z,6020.173,4224827392,4224827392,0,4221918208,4201345024,20467712,4201377792,2981888,0,0,0,9672728576,937984,0.66
2026-08-30T13:53:57.695Z,6030.145,4224827392,4224827392,0,4221918208,4201345024,20467712,4201377792,2981888,0,0,0,9672728576,937984,0.63
2026-08-30T13:54:07.727Z,6040.177,4224827392,4224827392,0,4221918208,4201345024,20467712,4201377792,2981888,0,0,0,9672269824,937984,0.53
2026-08-30T13:54:17.715Z,6050.165,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9672269824,937984,0.52
2026-08-30T13:54:27.714Z,6060.164,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9672269824,937984,0.44
2026-08-30T13:54:37.715Z,6070.165,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9669447680,937984,0.45
2026-08-30T13:54:47.716Z,6080.166,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9669447680,937984,0.53
2026-08-30T13:54:57.715Z,6090.165,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9669447680,937984,0.6
2026-08-30T13:55:07.687Z,6100.137,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9669505024,937984,0.51
2026-08-30T13:55:17.706Z,6110.156,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9669275648,937984,0.5
2026-08-30T13:55:27.697Z,6120.147,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9669279744,937984,0.58
2026-08-30T13:55:37.712Z,6130.162,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9669279744,937984,0.49
2026-08-30T13:55:47.713Z,6140.163,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9669283840,937984,0.57
2026-08-30T13:55:57.712Z,6150.162,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9663365120,937984,0.55
2026-08-30T13:56:07.704Z,6160.154,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9663365120,937984,0.54
2026-08-30T13:56:17.697Z,6170.147,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9663365120,937984,0.53
2026-08-30T13:56:27.696Z,6180.146,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9663365120,937984,0.61
2026-08-30T13:56:37.698Z,6190.148,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9663365120,937984,0.67
2026-08-30T13:56:47.713Z,6200.163,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9663135744,937984,0.64
2026-08-30T13:56:57.713Z,6210.163,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9663135744,937984,0.62
2026-08-30T13:57:07.715Z,6220.165,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9662681088,937984,0.52
2026-08-30T13:57:17.711Z,6230.161,4224765952,4224765952,0,4221856768,4201283584,20467712,4201316352,2981888,0,0,0,9662685184,937984,0.6
2026-08-30T13:57:27.714Z,6240.164,4226465792,4226465792,0,4223556608,4202983424,20467712,4203016192,2981888,0,0,0,9661014016,937984,0.5
2026-08-30T13:57:37.698Z,6250.148,4226465792,4226465792,0,4223556608,4202983424,20467712,4203016192,2981888,0,0,0,9666719744,937984,0.43
2026-08-30T13:57:47.713Z,6260.163,4226465792,4226465792,0,4223556608,4202983424,20467712,4203016192,2981888,0,0,0,9666719744,937984,0.52
2026-08-30T13:57:57.715Z,6270.165,4226465792,4226465792,0,4223556608,4202983424,20467712,4203016192,2981888,0,0,0,9666748416,937984,0.52
2026-08-30T13:58:07.701Z,6280.151,4226465792,4226465792,0,4223556608,4202983424,20467712,4203016192,2981888,0,0,0,9667076096,937984,0.51
2026-08-30T13:58:17.699Z,6290.149,4226465792,4226465792,0,4223556608,4202983424,20467712,4203016192,2981888,0,0,0,9667076096,937984,0.51
2026-08-30T13:58:27.713Z,6300.163,4226396160,4226396160,0,4223486976,4202913792,20467712,4202946560,2981888,0,0,0,9667076096,937984,0.43
2026-08-30T13:58:37.715Z,6310.165,4226396160,4226396160,0,4223486976,4202913792,20467712,4202946560,2981888,0,0,0,9667080192,937984,0.36
2026-08-30T13:58:47.713Z,6320.163,4226396160,4226396160,0,4223486976,4202913792,20467712,4202946560,2981888,0,0,0,9667080192,937984,0.38
2026-08-30T13:58:57.686Z,6330.136,4226396160,4226396160,0,4223486976,4202913792,20467712,4202946560,2981888,0,0,0,9667084288,937984,0.32
2026-08-30T13:59:07.715Z,6340.165,4226396160,4226396160,0,4223486976,4202913792,20467712,4202946560,2981888,0,0,0,9666879488,937984,0.27
2026-08-30T13:59:17.699Z,6350.149,4226396160,4226396160,0,4223486976,4202913792,20467712,4202946560,2981888,0,0,0,9666191360,937984,0.23
2026-08-30T13:59:27.712Z,6360.162,4227149824,4227149824,0,4224240640,4203667456,20467712,4203700224,2981888,0,0,0,9666191360,937984,0.19
2026-08-30T13:59:37.689Z,6370.139,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9666248704,937984,0.24
2026-08-30T13:59:47.713Z,6380.163,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9666105344,937984,0.2
2026-08-30T13:59:57.722Z,6390.172,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9666105344,937984,0.17
2026-08-30T14:00:07.704Z,6400.154,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9666109440,937984,0.3
2026-08-30T14:00:17.726Z,6410.176,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9664819200,937984,0.33
2026-08-30T14:00:27.700Z,6420.15,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9664819200,937984,0.27
2026-08-30T14:00:37.713Z,6430.163,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9665081344,937984,0.23
2026-08-30T14:00:47.716Z,6440.166,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9665081344,937984,0.2
2026-08-30T14:00:57.710Z,6450.16,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9665081344,937984,0.16
2026-08-30T14:01:07.714Z,6460.164,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9665081344,937984,0.14
2026-08-30T14:01:17.714Z,6470.164,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9665081344,937984,0.12
2026-08-30T14:01:27.713Z,6480.163,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9664851968,937984,0.1
2026-08-30T14:01:37.717Z,6490.167,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9664856064,937984,0.24
2026-08-30T14:01:47.714Z,6500.164,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9664856064,937984,0.2
2026-08-30T14:01:57.713Z,6510.163,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9664860160,937984,0.17
2026-08-30T14:02:07.701Z,6520.151,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9664860160,937984,0.22
2026-08-30T14:02:17.717Z,6530.167,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9664860160,937984,0.26
2026-08-30T14:02:27.702Z,6540.152,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9665155072,937984,0.29
2026-08-30T14:02:37.718Z,6550.168,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9665163264,937984,0.33
2026-08-30T14:02:47.720Z,6560.17,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9665163264,937984,0.28
2026-08-30T14:02:57.721Z,6570.171,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9665163264,937984,0.23
2026-08-30T14:03:07.721Z,6580.171,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9665163264,937984,0.2
2026-08-30T14:03:17.703Z,6590.153,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9664704512,937984,0.32
2026-08-30T14:03:27.717Z,6600.167,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9665638400,937984,0.27
2026-08-30T14:03:37.720Z,6610.17,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9660612608,937984,0.23
2026-08-30T14:03:47.714Z,6620.164,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9659953152,937984,0.27
2026-08-30T14:03:57.716Z,6630.166,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9659953152,937984,0.23
2026-08-30T14:04:07.695Z,6640.145,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9659723776,937984,0.19
2026-08-30T14:04:17.706Z,6650.156,4227162112,4227162112,0,4224252928,4203679744,20467712,4203712512,2981888,0,0,0,9659559936,937984,0.23
2026-08-30T14:04:27.719Z,6660.169,4227588096,4227588096,0,4224678912,4204105728,20467712,4204138496,2981888,0,0,0,9659559936,937984,0.2
2026-08-30T14:04:37.722Z,6670.172,4227588096,4227588096,0,4224678912,4204105728,20467712,4204138496,2981888,0,0,0,9659559936,937984,0.17
2026-08-30T14:04:47.718Z,6680.168,4227588096,4227588096,0,4224678912,4204105728,20467712,4204138496,2981888,0,0,0,9659559936,937984,0.3
2026-08-30T14:04:57.693Z,6690.143,4227588096,4227588096,0,4224678912,4204105728,20467712,4204138496,2981888,0,0,0,9659817984,937984,0.4
2026-08-30T14:05:07.718Z,6700.168,4227588096,4227588096,0,4224678912,4204105728,20467712,4204138496,2981888,0,0,0,9659822080,937984,0.34
2026-08-30T14:05:17.694Z,6710.144,4227588096,4227588096,0,4224678912,4204105728,20467712,4204138496,2981888,0,0,0,9659576320,937984,0.28
2026-08-30T14:05:27.704Z,6720.154,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9659576320,937984,0.31
2026-08-30T14:05:37.720Z,6730.17,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9659576320,937984,0.27
2026-08-30T14:05:47.705Z,6740.155,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9659576320,937984,0.22
2026-08-30T14:05:57.716Z,6750.166,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9659576320,937984,0.19
2026-08-30T14:06:07.723Z,6760.173,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9659576320,937984,0.16
2026-08-30T14:06:17.720Z,6770.17,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9659580416,937984,0.21
2026-08-30T14:06:27.717Z,6780.167,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9658306560,937984,0.26
2026-08-30T14:06:37.705Z,6790.155,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9658306560,937984,0.3
2026-08-30T14:06:47.704Z,6800.154,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9658306560,937984,0.33
2026-08-30T14:06:57.704Z,6810.154,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9658081280,937984,0.28
2026-08-30T14:07:07.704Z,6820.154,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9658081280,937984,0.24
2026-08-30T14:07:17.705Z,6830.155,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9658343424,937984,0.2
2026-08-30T14:07:27.720Z,6840.17,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9658343424,937984,0.17
2026-08-30T14:07:37.719Z,6850.169,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9658101760,937984,0.22
2026-08-30T14:07:47.719Z,6860.169,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9658101760,937984,0.19
2026-08-30T14:07:57.720Z,6870.17,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9658101760,937984,0.16
2026-08-30T14:08:07.719Z,6880.169,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9656307712,937984,0.13
2026-08-30T14:08:17.719Z,6890.169,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9656901632,937984,0.11
2026-08-30T14:08:27.720Z,6900.17,4227448832,4227448832,0,4224539648,4203966464,20467712,4203999232,2981888,0,0,0,9656901632,937984,0.25
