timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-29T03:56:30.415Z,10870.123,840372224,868741120,0,837754880,832864256,4820992,832864256,2723840,0,0,0,13339697152,0,0.6
2026-08-29T03:56:40.416Z,10880.124,839512064,868741120,0,836874240,831983616,4820992,831983616,2723840,0,0,0,13340749824,0,0.59
2026-08-29T03:56:50.424Z,10890.132,840372224,868741120,0,837718016,832827392,4820992,832827392,2723840,0,0,0,13339504640,0,0.5
2026-08-29T03:57:00.417Z,10900.125,840380416,868741120,0,837726208,832835584,4820992,832835584,2723840,0,0,0,13342064640,0,0.5
2026-08-29T03:57:10.423Z,10910.131,840384512,868741120,0,837733376,832843776,4820992,832843776,2723840,0,0,0,13329338368,0,0.5
2026-08-29T03:57:20.421Z,10920.129,840552448,868741120,0,837939200,833048576,4820992,833048576,2723840,0,0,0,13341646848,0,0.5
2026-08-29T03:57:30.424Z,10930.132,840392704,868741120,0,837775360,832884736,4820992,832884736,2723840,0,0,0,13340266496,0,0.42
2026-08-29T03:57:40.427Z,10940.135,840417280,868741120,0,837799936,832909312,4820992,832909312,2723840,0,0,0,13342441472,0,0.5
2026-08-29T03:57:50.420Z,10950.128,840433664,868741120,0,837783552,832892928,4820992,832892928,2723840,0,0,0,13341831168,0,0.43
2026-08-29T03:58:00.417Z,10960.125,839507968,868741120,0,836898816,832008192,4820992,832008192,2723840,0,0,0,13334597632,0,0.44
2026-08-29T03:58:10.416Z,10970.124,840437760,868741120,0,837820416,832929792,4820992,832929792,2723840,0,0,0,13338591232,0,0.37
2026-08-29T03:58:20.417Z,10980.125,840409088,868741120,0,837791744,832901120,4820992,832901120,2723840,0,0,0,13333123072,0,0.31
2026-08-29T03:58:30.416Z,10990.124,840417280,868741120,0,837869568,832978944,4820992,832978944,2723840,0,0,0,13345177600,0,0.35
2026-08-29T03:58:40.414Z,11000.122,840499200,868741120,0,837872640,832983040,4820992,832983040,2723840,0,0,0,13315907584,0,0.45
2026-08-29T03:58:50.416Z,11010.124,840474624,868741120,0,837840896,832950272,4820992,832950272,2723840,0,0,0,13324206080,0,0.45
2026-08-29T03:59:00.428Z,11020.136,840540160,868741120,0,837910528,833019904,4820992,833019904,2723840,0,0,0,13324550144,0,0.46
2026-08-29T03:59:10.417Z,11030.125,840491008,868741120,0,837844992,832954368,4820992,832954368,2723840,0,0,0,13304569856,0,0.69
2026-08-29T03:59:20.429Z,11040.137,840495104,868741120,0,837865472,832974848,4820992,832974848,2723840,0,0,0,13325914112,0,0.58
2026-08-29T03:59:30.423Z,11050.131,840523776,868741120,0,837914624,833024000,4820992,833024000,2723840,0,0,0,13317722112,0,0.64
2026-08-29T03:59:40.418Z,11060.126,840491008,868741120,0,837881856,832991232,4820992,832991232,2723840,0,0,0,13309562880,0,0.62
2026-08-29T03:59:50.418Z,11070.126,840384512,868741120,0,837730304,832839680,4820992,832839680,2723840,0,0,0,13306298368,0,0.6
2026-08-29T04:00:00.416Z,11080.124,840519680,868741120,0,837902336,833011712,4820992,833011712,2723840,0,0,0,13311492096,0,0.67
2026-08-29T04:00:10.421Z,11090.129,840400896,868741120,0,837771264,832880640,4820992,832880640,2723840,0,0,0,13307072512,0,0.64
2026-08-29T04:00:20.420Z,11100.128,840359936,868741120,0,837742592,832851968,4820992,832851968,2723840,0,0,0,13339197440,0,0.54
2026-08-29T04:00:30.405Z,11110.113,840376320,868741120,0,837727232,832839680,4820992,832839680,2723840,0,0,0,13333729280,0,0.53
2026-08-29T04:00:40.425Z,11120.133,840359936,868741120,0,837750784,832860160,4820992,832860160,2723840,0,0,0,13333204992,0,0.45
2026-08-29T04:00:50.416Z,11130.124,840359936,868741120,0,837722112,832831488,4820992,832831488,2723840,0,0,0,13344333824,0,0.46
2026-08-29T04:01:00.423Z,11140.131,840306688,868741120,0,837688320,832798720,4820992,832798720,2723840,0,0,0,13334835200,0,0.61
2026-08-29T04:01:10.417Z,11150.125,840249344,868741120,0,837607424,832716800,4820992,832716800,2723840,0,0,0,13339496448,0,0.6
2026-08-29T04:01:20.423Z,11160.131,840228864,868741120,0,837582848,832692224,4820992,832692224,2723840,0,0,0,13330489344,0,0.5
2026-08-29T04:01:30.416Z,11170.124,840265728,868741120,0,837648384,832757760,4820992,832757760,2723840,0,0,0,13335846912,0,0.43
2026-08-29T04:01:40.417Z,11180.125,839077888,868741120,0,836468736,831578112,4820992,831578112,2723840,0,0,0,13330587648,0,0.44
2026-08-29T04:01:50.417Z,11190.125,840216576,868741120,0,837607424,832716800,4820992,832716800,2723840,0,0,0,13333880832,0,0.37
2026-08-29T04:02:00.418Z,11200.126,840269824,868741120,0,837652480,832761856,4820992,832761856,2723840,0,0,0,13335326720,0,0.48
2026-08-29T04:02:10.424Z,11210.132,840282112,868741120,0,837632000,832741376,4820992,832741376,2723840,0,0,0,13337300992,0,0.48
2026-08-29T04:02:20.425Z,11220.133,840339456,868741120,0,837696512,832806912,4820992,832806912,2723840,0,0,0,13342031872,0,0.41
2026-08-29T04:02:30.423Z,11230.131,840404992,868741120,0,837775360,832884736,4820992,832884736,2723840,0,0,0,13341822976,0,0.57
2026-08-29T04:02:40.417Z,11240.125,840286208,868741120,0,837668864,832778240,4820992,832778240,2723840,0,0,0,13342474240,0,0.64
2026-08-29T04:02:50.426Z,11250.134,840384512,868741120,0,837738496,832847872,4820992,832847872,2723840,0,0,0,13331865600,0,0.62
2026-08-29T04:03:00.426Z,11260.134,840376320,868741120,0,837741568,832851968,4820992,832851968,2723840,0,0,0,13350043648,0,0.6
2026-08-29T04:03:10.415Z,11270.123,840380416,868741120,0,837763072,832872448,4820992,832872448,2723840,0,0,0,13334757376,0,0.51
2026-08-29T04:03:20.429Z,11280.137,840278016,868741120,0,837668864,832778240,4820992,832778240,2723840,0,0,0,13343186944,0,0.43
2026-08-29T04:03:30.423Z,11290.131,840286208,868741120,0,837668864,832778240,4820992,832778240,2723840,0,0,0,13333053440,0,0.44
2026-08-29T04:03:40.418Z,11300.126,840306688,868741120,0,837660672,832770048,4820992,832770048,2723840,0,0,0,13340520448,0,0.45
2026-08-29T04:03:50.423Z,11310.131,840314880,868741120,0,837705728,832815104,4820992,832815104,2723840,0,0,0,13335339008,0,0.61
2026-08-29T04:04:00.418Z,11320.126,840314880,868741120,0,837697536,832806912,4820992,832806912,2723840,0,0,0,13341130752,0,0.51
2026-08-29T04:04:10.423Z,11330.131,840298496,868741120,0,837681152,832790528,4820992,832790528,2723840,0,0,0,13342896128,0,0.6
2026-08-29T04:04:20.423Z,11340.131,840380416,868741120,0,836832256,831942656,4820992,831942656,2723840,0,0,0,13321523200,0,0.5
2026-08-29T04:04:30.421Z,11350.129,840290304,868741120,0,837681152,832790528,4820992,832790528,2723840,0,0,0,13336637440,0,0.43
2026-08-29T04:04:40.416Z,11360.124,840372224,868741120,0,837730304,832839680,4820992,832839680,2723840,0,0,0,13324038144,0,0.43
2026-08-29T04:04:50.417Z,11370.125,840437760,868741120,0,837828608,832937984,4820992,832937984,2723840,0,0,0,13343260672,0,0.37
2026-08-29T04:05:00.424Z,11380.132,840290304,868741120,0,837676032,832786432,4820992,832786432,2723840,0,0,0,13319536640,0,0.31
2026-08-29T04:05:10.417Z,11390.125,840290304,868741120,0,837668864,832778240,4820992,832778240,2723840,0,0,0,13339267072,0,0.34
2026-08-29T04:05:20.416Z,11400.124,840290304,868741120,0,837671936,832782336,4820992,832782336,2723840,0,0,0,13343182848,0,0.44
2026-08-29T04:05:30.417Z,11410.125,840314880,868741120,0,837693440,832802816,4820992,832802816,2723840,0,0,0,13333245952,0,0.45
2026-08-29T04:05:40.417Z,11420.125,839512064,868741120,0,836857856,831967232,4820992,831967232,2723840,0,0,0,13339033600,0,0.53
2026-08-29T04:05:50.419Z,11430.127,840335360,868741120,0,837713920,832823296,4820992,832823296,2723840,0,0,0,13340127232,0,0.52
2026-08-29T04:06:00.419Z,11440.127,839430144,868741120,0,836812800,831922176,4820992,831922176,2723840,0,0,0,13343240192,0,0.52
2026-08-29T04:06:10.429Z,11450.137,840269824,868741120,0,837659648,832770048,4820992,832770048,2723840,0,0,0,13319581696,0,0.51
2026-08-29T04:06:20.419Z,11460.127,840847360,868741120,0,838201344,833310720,4820992,833310720,2723840,0,0,0,13311385600,0,0.51
2026-08-29T04:06:30.430Z,11470.138,840200192,868741120,0,837582848,832692224,4820992,832692224,2723840,0,0,0,13304320000,0,0.51
2026-08-29T04:06:40.417Z,11480.125,841101312,868741120,0,838459392,833568768,4820992,833568768,2723840,0,0,0,13324914688,0,0.43
2026-08-29T04:06:50.417Z,11490.125,841101312,868741120,0,838467584,833576960,4820992,833576960,2723840,0,0,0,13306544128,0,0.6
2026-08-29T04:07:00.427Z,11500.135,841379840,868741120,0,838725632,833835008,4820992,833835008,2723840,0,0,0,13331607552,0,0.5
2026-08-29T04:07:10.406Z,11510.114,841478144,868741120,0,838847488,833957888,4820992,833957888,2723840,0,0,0,13321969664,0,0.43
2026-08-29T04:07:20.426Z,11520.134,841728000,868741120,0,839094272,834203648,4820992,834203648,2723840,0,0,0,13326200832,0,0.43
2026-08-29T04:07:30.425Z,11530.133,841732096,868741120,0,839122944,834232320,4820992,834232320,2723840,0,0,0,13337817088,0,0.45
2026-08-29T04:07:40.427Z,11540.135,841711616,868741120,0,839057408,834166784,4820992,834166784,2723840,0,0,0,13336932352,0,0.45
2026-08-29T04:07:50.417Z,11550.125,841752576,868741120,0,839106560,834215936,4820992,834215936,2723840,0,0,0,13339783168,0,0.54
2026-08-29T04:08:00.420Z,11560.128,842756096,868741120,0,840146944,835256320,4820992,835256320,2723840,0,0,0,13329813504,0,0.53
2026-08-29T04:08:10.417Z,11570.125,843276288,868741120,0,840634368,835743744,4820992,835743744,2723840,0,0,0,13339222016,0,0.45
2026-08-29T04:08:20.416Z,11580.124,843325440,868741120,0,840708096,835817472,4820992,835817472,2723840,0,0,0,13330399232,0,0.38
2026-08-29T04:08:30.428Z,11590.136,842678272,868741120,0,840032256,835141632,4820992,835141632,2723840,0,0,0,13334306816,0,0.39
2026-08-29T04:08:40.417Z,11600.125,842645504,868741120,0,840015872,835125248,4820992,835125248,2723840,0,0,0,13327826944,0,0.33
2026-08-29T04:08:50.419Z,11610.127,843595776,868741120,0,840986624,836096000,4820992,836096000,2723840,0,0,0,13335744512,0,0.36
2026-08-29T04:09:00.427Z,11620.135,843616256,868741120,0,840994816,836104192,4820992,836104192,2723840,0,0,0,13334573056,0,0.3
2026-08-29T04:09:10.418Z,11630.126,843493376,868741120,0,840863744,835973120,4820992,835973120,2723840,0,0,0,13332230144,0,0.26
2026-08-29T04:09:20.427Z,11640.135,843481088,868741120,0,840863744,835973120,4820992,835973120,2723840,0,0,0,13331886080,0,0.29
2026-08-29T04:09:30.417Z,11650.125,843476992,868741120,0,840843264,835952640,4820992,835952640,2723840,0,0,0,13333929984,0,0.39
2026-08-29T04:09:40.417Z,11660.125,843505664,868741120,0,840896512,836005888,4820992,836005888,2723840,0,0,0,13330853888,0,0.33
2026-08-29T04:09:50.419Z,11670.127,843776000,868741120,0,841146368,836255744,4820992,836255744,2723840,0,0,0,13324451840,0,0.28
2026-08-29T04:10:00.424Z,11680.132,844042240,868741120,0,841428992,836538368,4820992,836538368,2723840,0,0,0,13338062848,0,0.47
2026-08-29T04:10:10.416Z,11690.124,844312576,868741120,0,841703424,836812800,4820992,836812800,2723840,0,0,0,13335121920,0,0.4
2026-08-29T04:10:20.422Z,11700.13,843300864,868741120,0,840691712,835801088,4820992,835801088,2723840,0,0,0,13333704704,0,0.34
2026-08-29T04:10:30.419Z,11710.127,844754944,868741120,0,842100736,837210112,4820992,837210112,2723840,0,0,0,13328543744,0,0.28
2026-08-29T04:10:40.416Z,11720.124,845258752,868741120,0,842616832,837726208,4820992,837726208,2723840,0,0,0,13343047680,0,0.32
2026-08-29T04:10:50.425Z,11730.133,845537280,868741120,0,842927104,838037504,4820992,838037504,2723840,0,0,0,13331664896,0,0.35
2026-08-29T04:11:00.418Z,11740.126,846409728,868741120,0,843792384,838901760,4820992,838901760,2723840,0,0,0,13336141824,0,0.45
2026-08-29T04:11:10.417Z,11750.125,846921728,868741120,0,844312576,839421952,4820992,839421952,2723840,0,0,0,13323186176,0,0.38
2026-08-29T04:11:20.428Z,11760.136,847462400,868741120,0,844845056,839954432,4820992,839954432,2723840,0,0,0,13319204864,0,0.55
2026-08-29T04:11:30.418Z,11770.126,848068608,868741120,0,845414400,840523776,4820992,840523776,2723840,0,0,0,13323988992,0,0.47
2026-08-29T04:11:40.429Z,11780.137,848080896,868741120,0,845447168,840556544,4820992,840556544,2723840,0,0,0,13319680000,0,0.47
2026-08-29T04:11:50.421Z,11790.129,847728640,868741120,0,845094912,840204288,4820992,840204288,2723840,0,0,0,13325430784,0,0.4
2026-08-29T04:12:00.418Z,11800.126,847753216,868741120,0,845103104,840212480,4820992,840212480,2723840,0,0,0,13322506240,0,0.41
2026-08-29T04:12:10.420Z,11810.128,847765504,868741120,0,845148160,840257536,4820992,840257536,2723840,0,0,0,13319528448,0,0.35
2026-08-29T04:12:20.431Z,11820.139,847720448,868741120,0,845103104,840212480,4820992,840212480,2723840,0,0,0,13296861184,0,0.53
2026-08-29T04:12:30.425Z,11830.133,847753216,868741120,0,845131776,840241152,4820992,840241152,2723840,0,0,0,13308932096,0,0.53
2026-08-29T04:12:40.404Z,11840.112,847757312,868741120,0,845110272,840220672,4820992,840220672,2723840,0,0,0,13288108032,0,0.6
2026-08-29T04:12:50.429Z,11850.137,847749120,868741120,0,845127680,840241152,4820992,840241152,2723840,0,0,0,13297864704,0,0.51
2026-08-29T04:13:00.425Z,11860.133,847839232,868741120,0,845193216,840302592,4820992,840302592,2723840,0,0,0,13306535936,0,0.43
2026-08-29T04:13:10.417Z,11870.125,847745024,868741120,0,845099008,840208384,4820992,840208384,2723840,0,0,0,13314105344,0,0.52
2026-08-29T04:13:20.421Z,11880.129,847851520,868741120,0,845213696,840323072,4820992,840323072,2723840,0,0,0,13315387392,0,0.44
2026-08-29T04:13:30.417Z,11890.125,847831040,868741120,0,845201408,840310784,4820992,840310784,2723840,0,0,0,13318029312,0,0.37
2026-08-29T04:13:40.417Z,11900.125,847843328,868741120,0,845225984,840335360,4820992,840335360,2723840,0,0,0,13315858432,0,0.31
2026-08-29T04:13:50.418Z,11910.126,847798272,868741120,0,845160448,840269824,4820992,840269824,2723840,0,0,0,13322997760,0,0.27
2026-08-29T04:14:00.418Z,11920.126,847765504,868741120,0,845144064,840253440,4820992,840253440,2723840,0,0,0,13339082752,0,0.22
2026-08-29T04:14:10.426Z,11930.134,847831040,868741120,0,845197312,840306688,4820992,840306688,2723840,0,0,0,13329928192,0,0.35
2026-08-29T04:14:20.420Z,11940.128,846893056,868741120,0,844259328,839368704,4820992,839368704,2723840,0,0,0,13341376512,0,0.45
2026-08-29T04:14:30.425Z,11950.133,847831040,868741120,0,845212672,840323072,4820992,840323072,2723840,0,0,0,13336428544,0,0.45
2026-08-29T04:14:40.430Z,11960.138,847855616,868741120,0,845238272,840347648,4820992,840347648,2723840,0,0,0,13328908288,0,0.47
2026-08-29T04:14:50.418Z,11970.126,847835136,868741120,0,845217792,840327168,4820992,840327168,2723840,0,0,0,13341941760,0,0.62
2026-08-29T04:15:00.420Z,11980.128,847839232,868741120,0,845221888,840331264,4820992,840331264,2723840,0,0,0,13332090880,0,0.67
2026-08-29T04:15:10.428Z,11990.136,847814656,868741120,0,845180928,840290304,4820992,840290304,2723840,0,0,0,13339369472,0,0.57
2026-08-29T04:15:20.419Z,12000.127,847822848,868741120,0,845209600,840318976,4820992,840318976,2723840,0,0,0,13327912960,0,0.56
2026-08-29T04:15:30.420Z,12010.128,847847424,868741120,0,845193216,840302592,4820992,840302592,2723840,0,0,0,13331517440,0,0.47
2026-08-29T04:15:40.429Z,12020.137,847867904,868741120,0,845234176,840343552,4820992,840343552,2723840,0,0,0,13308661760,0,0.48
2026-08-29T04:15:50.422Z,12030.13,848113664,868741120,0,845459456,840568832,4820992,840568832,2723840,0,0,0,13324599296,0,0.49
2026-08-29T04:16:00.429Z,12040.137,847884288,868741120,0,845271040,840380416,4820992,840380416,2723840,0,0,0,13307121664,0,0.41
2026-08-29T04:16:10.420Z,12050.128,847900672,868741120,0,845246464,840355840,4820992,840355840,2723840,0,0,0,13315821568,0,0.58
2026-08-29T04:16:20.433Z,12060.141,848224256,868741120,0,845614080,840724480,4820992,840724480,2723840,0,0,0,13305466880,0,0.56
2026-08-29T04:16:30.430Z,12070.138,847867904,868741120,0,845250560,840359936,4820992,840359936,2723840,0,0,0,13312827392,0,0.47
2026-08-29T04:16:40.420Z,12080.128,847872000,868741120,0,845217792,840327168,4820992,840327168,2723840,0,0,0,13314199552,0,0.4
2026-08-29T04:16:50.421Z,12090.129,847867904,868741120,0,845234176,840343552,4820992,840343552,2723840,0,0,0,13308264448,0,0.42
2026-08-29T04:17:00.428Z,12100.136,847896576,868741120,0,845258752,840368128,4820992,840368128,2723840,0,0,0,13311553536,0,0.51
2026-08-29T04:17:10.427Z,12110.135,843886592,868741120,0,841261056,836370432,4820992,836370432,2723840,0,0,0,13309370368,0,0.51
2026-08-29T04:17:20.419Z,12120.127,839819264,868741120,0,837185536,832294912,4820992,832294912,2723840,0,0,0,13330374656,0,0.5
2026-08-29T04:17:30.420Z,12130.128,839839744,868741120,0,837222400,832331776,4820992,832331776,2723840,0,0,0,13328838656,0,0.5
2026-08-29T04:17:40.419Z,12140.127,838877184,868741120,0,836259840,831369216,4820992,831369216,2723840,0,0,0,13333204992,0,0.57
2026-08-29T04:17:50.427Z,12150.135,839811072,868741120,0,837193728,832303104,4820992,832303104,2723840,0,0,0,13341261824,0,0.65
2026-08-29T04:18:00.428Z,12160.136,839847936,868741120,0,837230592,832339968,4820992,832339968,2723840,0,0,0,13334028288,0,0.55
2026-08-29T04:18:10.415Z,12170.123,839852032,868741120,0,837217280,832327680,4820992,832327680,2723840,0,0,0,13346189312,0,0.46
2026-08-29T04:18:20.419Z,12180.127,839000064,868741120,0,836382720,831492096,4820992,831492096,2723840,0,0,0,13340590080,0,0.39
2026-08-29T04:18:30.426Z,12190.134,839127040,868741120,0,836516864,831627264,4820992,831627264,2723840,0,0,0,13348421632,0,0.33
2026-08-29T04:18:40.422Z,12200.13,840167424,868741120,0,837545984,832655360,4820992,832655360,2723840,0,0,0,13335334912,0,0.28
2026-08-29T04:18:50.420Z,12210.128,840204288,868741120,0,837578752,832688128,4820992,832688128,2723840,0,0,0,13346877440,0,0.24
2026-08-29T04:19:00.420Z,12220.128,840183808,868741120,0,837566464,832675840,4820992,832675840,2723840,0,0,0,13335871488,0,0.2
2026-08-29T04:19:10.422Z,12230.13,840269824,868741120,0,837623808,832733184,4820992,832733184,2723840,0,0,0,13342654464,0,0.32
2026-08-29T04:19:20.431Z,12240.139,840212480,868741120,0,837595136,832704512,4820992,832704512,2723840,0,0,0,13316231168,0,0.5
2026-08-29T04:19:30.433Z,12250.141,840261632,868741120,0,837644288,832753664,4820992,832753664,2723840,0,0,0,13328588800,0,0.5
2026-08-29T04:19:40.432Z,12260.14,839233536,868741120,0,836615168,831725568,4820992,831725568,2723840,0,0,0,13312954368,0,0.43
2026-08-29T04:19:50.420Z,12270.128,840183808,868741120,0,837529600,832638976,4820992,832638976,2723840,0,0,0,13330190336,0,0.43
2026-08-29T04:20:00.419Z,12280.127,840179712,868741120,0,837570560,832679936,4820992,832679936,2723840,0,0,0,13321883648,0,0.45
2026-08-29T04:20:10.420Z,12290.128,841220096,868741120,0,838565888,833675264,4820992,833675264,2723840,0,0,0,13317914624,0,0.45
2026-08-29T04:20:20.431Z,12300.139,841744384,868741120,0,839135232,834244608,4820992,834244608,2723840,0,0,0,13326028800,0,0.46
2026-08-29T04:20:30.430Z,12310.138,841793536,868741120,0,839184384,834293760,4820992,834293760,2723840,0,0,0,13314994176,0,0.54
2026-08-29T04:20:40.418Z,12320.126,841715712,868741120,0,839097344,834207744,4820992,834207744,2723840,0,0,0,13315538944,0,0.61
2026-08-29T04:20:50.420Z,12330.128,841744384,868741120,0,839135232,834244608,4820992,834244608,2723840,0,0,0,13305888768,0,0.91
2026-08-29T04:21:00.418Z,12340.126,842268672,868741120,0,839659520,834768896,4820992,834768896,2723840,0,0,0,13329416192,0,0.93
2026-08-29T04:21:10.427Z,12350.135,842301440,868741120,0,839646208,834756608,4820992,834756608,2723840,0,0,0,13302218752,0,0.79
2026-08-29T04:21:20.419Z,12360.127,842293248,868741120,0,839647232,834756608,4820992,834756608,2723840,0,0,0,13312950272,0,0.74
2026-08-29T04:21:30.419Z,12370.127,842809344,868741120,0,840200192,835309568,4820992,835309568,2723840,0,0,0,13325504512,0,0.63
2026-08-29T04:21:40.430Z,12380.138,842805248,868741120,0,840187904,835297280,4820992,835297280,2723840,0,0,0,13321023488,0,0.53
2026-08-29T04:21:50.432Z,12390.14,843210752,868741120,0,840564736,835674112,4820992,835674112,2723840,0,0,0,13326483456,0,0.6
2026-08-29T04:22:00.424Z,12400.132,843489280,868741120,0,840888320,835997696,4820992,835997696,2723840,0,0,0,13313007616,0,0.66
2026-08-29T04:22:10.420Z,12410.128,843403264,868741120,0,840785920,835895296,4820992,835895296,2723840,0,0,0,13327273984,0,0.56
2026-08-29T04:22:20.420Z,12420.128,843493376,868741120,0,840884224,835993600,4820992,835993600,2723840,0,0,0,13308477440,0,0.55
2026-08-29T04:22:30.419Z,12430.127,843378688,868741120,0,840761344,835870720,4820992,835870720,2723840,0,0,0,13320192000,0,0.54
2026-08-29T04:22:40.418Z,12440.126,843927552,868741120,0,841318400,836427776,4820992,836427776,2723840,0,0,0,13310545920,0,0.78
2026-08-29T04:22:50.420Z,12450.128,844468224,868741120,0,841850880,836960256,4820992,836960256,2723840,0,0,0,13330227200,0,0.66
2026-08-29T04:23:00.429Z,12460.137,844427264,868741120,0,841817088,836927488,4820992,836927488,2723840,0,0,0,13302984704,0,0.56
2026-08-29T04:23:10.429Z,12470.137,843493376,868741120,0,840847360,835956736,4820992,835956736,2723840,0,0,0,13321043968,0,0.55
2026-08-29T04:23:20.421Z,12480.129,844427264,868741120,0,841809920,836919296,4820992,836919296,2723840,0,0,0,13332914176,0,0.54
2026-08-29T04:23:30.431Z,12490.139,844427264,868741120,0,841785344,836894720,4820992,836894720,2723840,0,0,0,13315350528,0,0.61
2026-08-29T04:23:40.421Z,12500.129,844460032,868741120,0,841805824,836915200,4820992,836915200,2723840,0,0,0,13324017664,0,0.59
2026-08-29T04:23:50.426Z,12510.134,844460032,868741120,0,841842688,836952064,4820992,836952064,2723840,0,0,0,13312667648,0,0.58
2026-08-29T04:24:00.431Z,12520.139,844431360,868741120,0,841785344,836894720,4820992,836894720,2723840,0,0,0,13329121280,0,0.57
2026-08-29T04:24:10.423Z,12530.131,844414976,868741120,0,841760768,836870144,4820992,836870144,2723840,0,0,0,13317042176,0,0.64
2026-08-29T04:24:20.420Z,12540.128,844521472,868741120,0,841904128,837013504,4820992,837013504,2723840,0,0,0,13327462400,0,0.54
2026-08-29T04:24:30.407Z,12550.115,844627968,868741120,0,842007552,837120000,4820992,837120000,2723840,0,0,0,13304283136,0,0.69
2026-08-29T04:24:40.423Z,12560.131,844517376,868741120,0,841908224,837017600,4820992,837017600,2723840,0,0,0,13313921024,0,0.66
2026-08-29T04:24:50.420Z,12570.128,844607488,868741120,0,841965568,837074944,4820992,837074944,2723840,0,0,0,13324382208,0,0.56
2026-08-29T04:25:00.425Z,12580.133,844640256,868741120,0,842006528,837115904,4820992,837115904,2723840,0,0,0,13315702784,0,0.47
2026-08-29T04:25:10.420Z,12590.128,844591104,868741120,0,841981952,837091328,4820992,837091328,2723840,0,0,0,13325627392,0,0.4
2026-08-29T04:25:20.419Z,12600.127,843620352,868741120,0,841003008,836112384,4820992,836112384,2723840,0,0,0,13311311872,0,0.41
2026-08-29T04:25:30.420Z,12610.128,844566528,868741120,0,841957376,837066752,4820992,837066752,2723840,0,0,0,13320970240,0,0.43
2026-08-29T04:25:40.422Z,12620.13,844587008,868741120,0,841940992,837050368,4820992,837050368,2723840,0,0,0,13308084224,0,0.52
2026-08-29T04:25:50.422Z,12630.13,844849152,868741120,0,842219520,837328896,4820992,837328896,2723840,0,0,0,13316960256,0,0.44
2026-08-29T04:26:00.429Z,12640.137,844808192,868741120,0,842198016,837308416,4820992,837308416,2723840,0,0,0,13302378496,0,0.52
2026-08-29T04:26:10.431Z,12650.139,844877824,868741120,0,842244096,837353472,4820992,837353472,2723840,0,0,0,13324382208,0,0.44
2026-08-29T04:26:20.420Z,12660.128,844460032,868741120,0,841850880,836960256,4820992,836960256,2723840,0,0,0,13333749760,0,0.37
2026-08-29T04:26:30.419Z,12670.127,844611584,868741120,0,841977856,837087232,4820992,837087232,2723840,0,0,0,13309087744,0,0.54
2026-08-29T04:26:40.423Z,12680.131,844496896,868741120,0,841887744,836997120,4820992,836997120,2723840,0,0,0,13317263360,0,0.54
2026-08-29T04:26:50.425Z,12690.133,844554240,868741120,0,841924608,837033984,4820992,837033984,2723840,0,0,0,13309767680,0,0.54
2026-08-29T04:27:00.431Z,12700.139,844476416,868741120,0,841846784,836956160,4820992,836956160,2723840,0,0,0,13317976064,0,0.53
2026-08-29T04:27:10.420Z,12710.128,844808192,868741120,0,842199040,837308416,4820992,837308416,2723840,0,0,0,13309841408,0,0.61
2026-08-29T04:27:20.420Z,12720.128,844619776,868741120,0,841998336,837107712,4820992,837107712,2723840,0,0,0,13308264448,0,0.59
2026-08-29T04:27:30.421Z,12730.129,845086720,868741120,0,842431488,837541888,4820992,837541888,2723840,0,0,0,13305274368,0,0.5
2026-08-29T04:27:40.420Z,12740.128,844517376,868741120,0,841863168,836972544,4820992,836972544,2723840,0,0,0,13324390400,0,0.5
2026-08-29T04:27:50.429Z,12750.137,844587008,868741120,0,841977856,837087232,4820992,837087232,2723840,0,0,0,13300039680,0,0.42
2026-08-29T04:28:00.420Z,12760.128,845021184,868741120,0,842403840,837513216,4820992,837513216,2723840,0,0,0,13310611456,0,0.36
2026-08-29T04:28:10.420Z,12770.128,845012992,868741120,0,842395648,837505024,4820992,837505024,2723840,0,0,0,13318758400,0,0.3
2026-08-29T04:28:20.420Z,12780.128,844619776,868741120,0,841986048,837095424,4820992,837095424,2723840,0,0,0,13298302976,0,0.33
2026-08-29T04:28:30.420Z,12790.128,844722176,868741120,0,842067968,837177344,4820992,837177344,2723840,0,0,0,13309194240,0,0.28
2026-08-29T04:28:40.419Z,12800.127,844750848,868741120,0,842141696,837251072,4820992,837251072,2723840,0,0,0,13303824384,0,0.32
2026-08-29T04:28:50.406Z,12810.114,844783616,868741120,0,842128384,837238784,4820992,837238784,2723840,0,0,0,13312598016,0,0.42
2026-08-29T04:29:00.419Z,12820.127,844771328,868741120,0,842117120,837226496,4820992,837226496,2723840,0,0,0,13305856000,0,0.43
2026-08-29T04:29:10.421Z,12830.129,844800000,868741120,0,842182656,837292032,4820992,837292032,2723840,0,0,0,13313085440,0,0.6
2026-08-29T04:29:20.426Z,12840.134,844898304,868741120,0,842252288,837361664,4820992,837361664,2723840,0,0,0,13315780608,0,0.59
2026-08-29T04:29:30.423Z,12850.131,845086720,868741120,0,842477568,837586944,4820992,837586944,2723840,0,0,0,13309353984,0,0.57
2026-08-29T04:29:40.428Z,12860.136,845172736,868741120,0,842563584,837672960,4820992,837672960,2723840,0,0,0,13305376768,0,0.56
